time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
3.96,400.5840959008555,-31.415289199671655,1000.3582830539854,98.79131286776588,-8.60180544254722,-20.766758116932394,101.31620204930412,17.173391107083155,15.1238905964943,65.46130131266547,91.22519619599504,207.2959272290604,-514.1093381570598,520.0,-35.0,-29.999999999999996,6065.28094785972,0.3105042025278498,104.46373013449698,2.9177911144634283,1.111603382136922,89870.6571661965,281.64767116014906,-2.325875036861966,7.3823714534496405,0.02966736512259366,390.86526315789473,0.20977455049052093,0.84,nominal,14942.649955359073,nan,altitude_hold,19.876930152001663,2.0,0.0,20.05352282957881,-8.011670299602734,-14.32394487827058,-0.609979014276434,8.487503003165024,-13.9579452456381,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01064614216719327,0.14813487267813635,-0.24361210134947353,-0.01064614216719327,0.14813487267813635,-0.24361210134947353,24.161889027799827,11.840743621686913,-9.999510452461662,3.6069929936863185,-8.961599986960044,9.080200140096357,1.0,361.248855704346,-38.28558135163067,1008.2046565332225,101.32878633032149,-8.352926884862162,-14.621585493430063,1006.4409285457077,103.64332297693635,5971.896576954295,92.04246834013753
3.9899999999999998,403.5351327773666,-31.659257284536476,999.7438758785964,98.3678958837021,-8.13226949549405,-20.480239179631784,100.80583784974522,17.16709787056844,-37.31595915248623,78.61118648581306,151.80458384892256,200.1194941735058,-494.0842998404708,520.0,-35.0,-29.999999999999996,5952.915261937769,0.30760308624097327,103.4884337992032,2.957884397921344,1.1116704651730824,89877.3550856124,281.6516648067891,-1.9422124547081472,7.014560719876372,-0.0275711440135904,390.83210526315787,0.2097567548890202,0.84,nominal,14885.0467526794,nan,altitude_hold,19.876930152001663,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,2.090020985723566,5.787503003165023,-14.177545025217588,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.036477747636653624,0.10101098287428946,-0.2474448405397894,0.036477747636653624,0.10101098287428946,-0.2474448405397894,24.89724316421934,10.517472616289808,-10.396511350081093,3.4992902576162503,-8.618834221875266,9.074161629959741,1.0,361.248855704346,-38.28558135163067,1008.2046565332225,101.32878633032149,-8.352926884862162,-14.621585493430063,1006.4409285457077,103.94924033578991,5970.200295012615,92.04246834013753
4.02,406.46990112418655,-31.896752196656333,999.1400096078751,97.82561156066588,-7.916497070661922,-20.128875690711013,100.18828693844496,17.16080516792177,-97.41449054517774,67.85368058284197,-140.302868304084,191.41084753092883,-461.65154413649356,520.0,-35.0,-29.999999999999996,5896.586682870572,0.3061330911087134,102.994593702047,2.9969962828903847,1.1117364003357229,89883.93848790994,281.65558993754877,-2.050471678654376,7.06407234949455,0.07599670359004375,390.79894736842107,0.2097389592875195,0.84,nominal,14817.062795051159,nan,altitude_hold,19.876930152001663,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-0.609979014276434,3.0875030031650237,-11.477545025217589,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01064614216719327,0.053887093070442565,-0.20032095073594253,-0.01064614216719327,0.053887093070442565,-0.20032095073594253,25.218596073773423,9.824518452368448,-11.315641333630618,3.351634464950273,-8.057869674084634,9.077929411168608,1.0,361.248855704346,-38.28558135163067,1008.2046565332225,101.32878633032149,-8.352926884862162,-14.621585493430063,997.6924140200224,103.06404401042457,5846.906157252288,-140.3947844432785
4.05,409.3854714552441,-32.135416014368964,998.5454791114461,97.18567770191788,-7.955460590421075,-19.81768321430167,99.50420027098964,17.154512999143144,-107.98044911647918,49.67383659041088,-121.84137048296435,181.95784945995624,-448.45216677247737,520.0,-35.0,-26.19305303754503,5804.459759296529,0.30372124842592974,102.18386083578633,2.959559300476815,1.111801319063326,89890.42049225117,281.6594543857756,-1.9811484365067877,6.684208922208826,0.010632031824869492,390.7657894736842,0.20972116368601879,0.84,nominal,14742.92895851287,nan,altitude_hold,19.876930152001663,2.0,0.0,-20.05352282957881,-14.32394487827058,2.7827147465259645,-3.309979014276434,0.38750300316502373,-8.777545025217588,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.057770031971040164,0.0067632032665956715,-0.15319706093209562,-0.057770031971040164,0.0067632032665956715,-0.15319706093209562,24.893042776642105,8.17224319582477,-12.221038579798698,3.1678302734291806,-7.8338390636396396,9.064574943312342,1.0,361.248855704346,-38.28558135163067,1008.2046565332225,101.32878633032149,-8.352926884862162,-14.621585493430063,997.6924140200224,103.09035627141351,5662.027006488441,-140.3947844432785
4.08,412.28108074585896,-32.381983794709086,997.9570046574988,96.52030968716166,-8.218926011337288,-19.6158151315743,98.83572800440906,17.148221364232562,-109.50677113203115,30.706826044931606,-111.75640799706467,169.50202533138236,-451.91396050511656,520.0,-35.0,-15.670814018446478,5692.572923457824,0.3007690028798779,101.19129558025693,2.8530970201840167,1.1118655793677874,89896.8368419516,281.66327946972626,-1.6489989547892325,6.672170356534434,-0.1037575533722155,390.73263157894735,0.20970336808451806,0.84,nominal,14670.865624805225,nan,altitude_hold,19.876930152001663,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-6.009979014276434,-2.3124969968349762,-6.077545025217589,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10489392177488706,-0.04036068653725122,-0.10607317112824872,-0.10489392177488706,-0.04036068653725122,-0.10607317112824872,24.23332920429164,4.665801413007111,-12.916353998835547,2.94820160317253,-7.892477878857935,9.071684295996931,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,990.4117951778859,100.23738719216648,5625.498507870226,-112.91572088727091
4.109999999999999,415.1581860017443,-32.641525209292936,997.3708150038377,95.90350852951144,-8.651380486128241,-19.539655122038585,98.25541946821072,17.141930263190027,-108.18719755681002,11.575276085413202,-102.99586389744206,151.05088290341791,-470.03430501539185,520.0,-35.0,-8.0329288909312,5638.085737524933,0.2993154767895094,100.70294962541179,2.757349592442412,1.111929593001219,89903.22864834359,281.66708970247504,-1.73575910763636,6.5657399620764725,-0.1464417780752595,390.6994736842105,0.2096855724830173,0.84,nominal,14607.930230394406,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-8.709979014276433,-5.012496996834976,-3.377545025217589,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.15201781157873395,-0.08748457634109812,-0.05894928132440183,-0.15201781157873395,-0.08748457634109812,-0.05894928132440183,23.305547543817152,2.2824219566118984,-13.368998433333914,2.631851528084214,-8.200377949636925,9.077716201218085,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,990.4117951778859,100.24828509683057,5584.97045798284,-112.91572088727091
4.14,418.0189342182092,-32.918085217417236,996.781724254114,95.35827388216408,-9.218666937476758,-19.636358324124355,97.79453351861417,17.135639696015534,-104.73390077143928,-7.468913408245535,-93.12153405922562,127.14349586267939,-502.47860592514627,520.0,-35.0,-4.208460251854783,5613.28155384201,0.29864567777703716,100.47828261015886,2.6536161636856073,1.1119939262832934,89909.65245898986,281.67091879234823,-2.0533579477931605,5.724287199429051,-0.051481960610047894,390.6663157894737,0.2096677768815166,0.84,nominal,14556.974889218283,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,-14.32394487827058,13.619498069631037,-11.409979014276434,-7.712496996834976,-0.677545025217589,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.19914170138258086,-0.134608466144945,-0.011825391520554937,-0.19914170138258086,-0.134608466144945,-0.011825391520554937,22.0172034098887,1.2021651937387559,-13.621506267709117,2.2241169508333196,-8.766958518726554,9.06907845189172,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,998.4024573855176,100.05610286231514,5516.606625458715,-92.20881906196014
4.17,420.86647378953984,-33.2139742762429,996.1831377820178,94.91798571102042,-9.8629686275222,-19.95288240320715,97.49266473833391,17.12934966270909,-98.14782353293921,-25.701004808808605,-80.6050769399354,98.50435806780044,-520.0,520.0,-35.0,-4.974877390288613,5605.211176371094,0.2984200818395379,100.40307509743452,2.5346520800094265,1.1120592994886953,89916.18019757501,281.67480960441685,-2.1832972431136475,5.83983797359332,0.18514636155109165,390.6331578947368,0.20964998128001588,0.84,nominal,14521.629207020611,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,-14.32394487827058,1.3169133299989042,-14.109979014276435,-10.412496996834975,0.5191299879123069,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.24626559118642777,-0.1817323559487919,0.00906052753490812,-0.24626559118642777,-0.1817323559487919,0.00906052753490812,20.595827569646914,1.6766188652903418,-13.429798646316325,1.7138821199520018,-9.074181601760818,9.073752868169041,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,998.4024573855176,101.05853093834214,5685.142077932989,-92.20881906196014
4.2,423.704738924433,-33.52859501733466,995.5677555341047,94.60883782977221,-10.487358036391846,-20.512741597103297,97.37345347636152,17.12306016327069,-86.07811036515432,-41.81824548847188,-62.802401614033435,67.42622415813963,-520.0,520.0,-35.0,-10.55634842053493,5542.579348078364,0.29673707261329924,99.83753755649828,2.428870292905681,1.1121265100700772,89922.89149845229,281.6788095890283,-1.7952062256435863,5.574950292494824,-0.12165417503490644,390.59999999999997,0.20963218567851516,0.84,nominal,14503.979250765096,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,-10.011150014829132,-14.32394487827058,-16.809979014276436,-10.171688807631469,-2.180870012087693,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2933894809902747,-0.17752946018142526,-0.03806336226893878,-0.2933894809902747,-0.17752946018142526,-0.03806336226893878,19.810303476222277,3.4301510585652766,-12.761850117094498,1.1724893655610276,-9.06613029870184,9.080417837476093,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,991.7870103858813,100.01868900555218,5454.578275467102,-62.03693059708017
4.2299999999999995,426.53783456459223,-33.85797746996782,994.9288898955024,94.43652133864018,-10.979415087772088,-21.29552128674425,97.42845244120024,17.116771197700334,-64.02379501965903,-53.01596840756062,-34.81381092960156,38.680917723308156,-520.0,520.0,-35.0,-19.770108624885946,5595.422187604081,0.2981367090558004,100.30918627775299,2.3934565340265794,1.112196288739089,89929.85933610592,281.6829622156792,-2.2952424200762214,5.217422717873666,-0.2583832463540035,390.56684210526316,0.20961439007701443,0.84,nominal,14503.071070637336,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-18.75610530345786,-7.4716888076314705,-4.880870012087693,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.32735579239610985,-0.13040557037757838,-0.08518725207278567,-0.32735579239610985,-0.13040557037757838,-0.08518725207278567,19.049778982796077,6.060212594738482,-12.20176866388198,0.6809647249842085,-9.079160996754446,9.069317910140041,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,991.7870103858813,100.56066396882159,5531.423716523637,-62.03693059708017
4.26,429.36871693046726,-34.19494980778355,994.2616116422892,94.36274552916832,-11.232411260524392,-22.242608440441895,97.59727678968788,17.110482765998025,-33.51573069867321,-54.320486022421825,2.038447156194473,15.283170797204413,-520.0,511.55598520606554,-30.40017393255013,-29.999999999999996,5613.576674382266,0.2986078901766654,100.46849037918247,2.5309311320562338,1.1122691742884465,89937.13752492561,281.6872995243251,-2.276523722208002,5.217911532124932,-0.2390615070606252,390.5336842105263,0.2095965944755137,0.84,nominal,14512.989852193328,nan,altitude_hold,20.083063554886664,2.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.53455581913043,-4.771688807631471,-7.580870012087693,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3409423169584439,-0.08328168057373149,-0.13231114187663257,-0.3409423169584439,-0.08328168057373149,-0.13231114187663257,19.350400269944874,9.047611897321664,-12.493311844166648,0.27945540550041825,-9.077673201410253,8.9375284687862,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,988.7868417120668,100.34492003337078,5598.867234976525,3.3855116815177344
4.29,432.1982945522608,-34.531504381682325,993.5632142548277,94.31925405978407,-11.218485796625679,-23.279912915380173,97.79534986547607,17.10419486816376,-10.368071450852971,-45.19331421967792,32.060797512214535,-1.995485382153902,-520.0,491.56164356984067,-19.22251285028244,-29.999999999999996,5623.099962548839,0.29884841642924115,100.55022714765512,2.7400279161714267,1.1123454628359777,89944.75564960786,281.6918391073436,-2.2887097581551377,4.638243326047767,-0.34928606117169003,390.5005263157895,0.209578798874013,0.84,nominal,14525.49192272754,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-16.83455581913043,-2.071688807631471,-10.280870012087693,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.293818427154597,-0.036157790769884596,-0.17943503168047947,-0.293818427154597,-0.036157790769884596,-0.17943503168047947,19.943685386498537,9.290109699074282,-15.381698546748291,-0.034504414205499614,-9.078242952724242,8.584234147081915,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,988.7868417120668,101.00426680943585,5546.138078994748,3.3855116815177344
4.32,435.0265563336075,-34.86225231459166,992.8325545598908,94.27539271155746,-11.024931096977642,-24.35532316456177,97.99275760515022,17.09790750419754,1.129688927276057,-30.777484706207126,51.264097613931824,-16.13962483039717,-520.0,470.1982202775373,-6.5201839338870755,-29.999999999999996,5675.327958858566,0.30021977585429765,101.01248483044151,2.4881072129718236,1.1124252798001055,89952.7262510894,281.69658839536066,-2.6932728996756996,4.299926078661499,-0.5698499982931831,390.46736842105264,0.2095610032725123,0.84,nominal,14537.651642705616,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-14.134555819130428,0.628311192368529,-12.706714931797427,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466945373507501,0.010966099033962298,-0.2217740126721918,-0.2466945373507501,0.010966099033962298,-0.2217740126721918,21.57942619021618,7.733156537427107,-7.987368781568771,-0.28378822557259664,-9.077007640045805,8.205606298118031,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,992.0121678732304,100.68996954835569,5685.700720362687,50.65056352081732
4.35,437.8573819304387,-35.17818807626868,992.0770632666246,94.3608532277051,-10.531192055900922,-25.183043108874863,98.22964057860655,17.091620674099364,5.536911340106349,-14.51639063401984,64.62680677132313,-27.014858121063366,-520.0,447.7163250424759,12.838279784439706,-29.999999999999996,5693.914437891915,0.30069720242560566,101.1740024813815,2.6229788226143715,1.1125078139651947,89960.96833628166,281.7014990887669,-2.6606467196203223,3.9300366544270338,-0.4064374038693626,390.4342105263158,0.20954320767101153,0.84,nominal,14553.483676584756,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,9.283289657087696,-14.32394487827058,-11.434555819130429,3.328311192368529,-13.67705289968132,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.19957064754690318,0.05808998883780919,-0.23870960506887673,-0.19957064754690318,0.05808998883780919,-0.23870960506887673,21.50060940466099,9.809058640967146,10.300191880214143,-0.48414681379653796,-9.07382729216509,7.825360290882405,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,992.0121678732304,101.29085763403167,5706.162067485358,50.65056352081732
4.38,440.6902817982992,-35.47157505003307,991.3175642669908,94.42999559535133,-9.779565792146196,-25.31663332112845,98.25271445582284,17.085334377869234,5.808673209106258,1.1805470972620085,75.77283217228252,-34.626675457767035,-487.00000000000006,423.89519771020093,35.0,-29.999999999999996,5684.177242873023,0.3004261444166873,101.08368674274553,2.8179564617301387,1.1125907906768124,89969.25476020142,281.70643583226456,-2.590636024101731,4.09434049192049,-0.5694417615024164,390.4010526315789,0.2095254120695108,0.84,nominal,14548.302340587612,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,2.485972071520408,-14.32394487827058,-8.734555819130428,2.822907719859656,-14.065188086834876,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.15244675774305627,0.04926903419151672,-0.2454838420275507,-0.15244675774305627,0.04926903419151672,-0.2454838420275507,22.03280098248331,13.933552116157658,9.240703392592861,-0.6014786801935971,-8.507089140126878,7.396232735703806,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,990.1827323649186,101.33349700594933,5709.518583774204,74.5783302779837
4.41,443.5168607309873,-35.74307599910109,990.5592233346674,94.21929775626909,-9.050031635600613,-25.278031077444627,97.97018933043928,17.079048615507148,2.992987512458645,15.603853578850462,86.67362474866272,-40.24474470690127,-454.00000000000006,399.43129685095886,35.0,-29.999999999999996,5609.652490177168,0.29843649281072787,100.41511179549983,2.9664729005748884,1.1126736455911201,89977.52916579184,281.71136504832464,-2.2779719857654652,3.690359434607452,-0.5969848148989645,390.36789473684206,0.20950761646801008,0.84,nominal,14513.146606235976,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,-3.64526386505217,-14.32394487827058,-6.034555819130428,0.12290771985965648,-14.2204421616963,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10532286793920938,0.0021451443876698284,-0.24819353681102027,-0.10532286793920938,0.0021451443876698284,-0.24819353681102027,23.964985023974226,13.46804120225483,9.722336866781273,-0.7134071157656289,-7.933074617656207,6.969036295859856,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,990.1827323649186,100.3510113320925,5492.055096758957,74.5783302779837
4.4399999999999995,446.3327978659326,-35.995675778274325,989.8067219575056,93.86457116484488,-8.41999263910791,-25.083379238725673,97.52245849052717,17.072763387013108,-2.8998180171843653,28.200923172380502,98.67471658532237,-45.82544946993293,-421.00000000000006,374.86542482533764,35.0,-29.999999999999996,5549.196956323351,0.2968104602419562,99.86886659213917,3.0783503516812276,1.1127558671524829,89985.74046395118,281.7162563072762,-2.3094744777886405,3.563609503901608,-0.9848992284597434,390.33473684210526,0.20948982086650939,0.84,nominal,14462.003044902869,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,-10.836278855419575,-14.32394487827058,-3.334555819130428,-2.5770922801403433,-14.282543791640869,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.058198978135362484,-0.044978745416177066,-0.24927741472440812,-0.058198978135362484,-0.044978745416177066,-0.24927741472440812,25.61706339531407,13.081938774731713,9.422150001180997,-0.8005888908298562,-7.3535906777750855,6.559134820942437,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,985.1806416792479,99.40906978157544,5589.978795742119,98.3590689126096
4.47,449.13425433448674,-36.23373901738002,989.0632068806846,93.38188228513772,-7.93544130352302,-24.783835894033427,96.94011393339372,17.06647869238711,-12.292110628150436,38.346274845658954,112.87480070171284,-51.43563966325301,-388.0000000000001,350.2242809263404,35.0,-29.999999999999996,5465.956304861076,0.29456261835276654,99.11337740690382,3.1486988400519973,1.1128371113968956,89993.85429951054,281.72108915527554,-2.164422952706685,3.304507742992604,-0.9504835945403335,390.3015789473684,0.20947202526500866,0.84,nominal,14398.089542466143,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.634555819130428,-5.2770922801403435,-14.307384443618696,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01107508833151559,-0.09210263522002396,-0.24971096588976324,-0.01107508833151559,-0.09210263522002396,-0.24971096588976324,26.863028514189924,11.998138602160724,9.121221779466413,-0.8937712715179239,-6.774345457619013,6.111847961850343,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,985.1806416792479,98.93082725405829,5454.5470606710915,98.3590689126096
4.5,451.91820832224556,-36.462353262264024,988.3302769203666,92.79846625862737,-7.620474829466877,-24.43099867726406,96.26266500024097,17.06019453162916,-25.37596229803592,45.29680742473419,129.8230262561775,-57.200738267544295,-355.0000000000001,325.67852761738425,-35.0,-29.999999999999996,5438.457994877541,0.2938076795974148,98.86019418885812,2.9462080456351534,1.112917203442089,90001.85320155967,281.7258532000176,-2.5537127818612637,3.2983564967377106,-0.722791875415198,390.2684210526316,0.20945422966350793,0.84,nominal,14325.459446635423,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,2.065444180869572,-7.977092280140342,-14.317320704409827,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.036048801472331304,-0.13922652502387084,-0.2498843863559053,0.036048801472331304,-0.13922652502387084,-0.2498843863559053,26.384158855459486,9.52578766233119,-6.876038806142519,-1.0040281654282328,-6.188108980829627,5.691754538605893,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,997.025975862189,98.33769601431582,5434.630282778555,130.32700911162988
4.53,454.68330525457094,-36.676291143507804,987.5987795268837,92.16989774417931,-7.131262708126034,-24.38324644942858,95.60694360452253,17.053910904739254,-42.19321876877493,49.528463052381476,149.982192493179,-63.165994741971275,-369.86151670358254,301.1495981009933,-35.0,-29.999999999999996,5418.0354752348885,0.2932425007114232,98.67085584015783,2.981035907427783,1.1129971433382253,90009.83704314982,281.73060793307525,-2.9586817860701053,3.2300984396134416,-0.31805698513522185,390.23526315789474,0.2094364340620072,0.84,nominal,14255.379403946488,nan,altitude_hold,20.083063554886664,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,4.765444180869571,-10.677092280140343,-14.32129520872628,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0831726912761782,-0.18635041482771775,-0.24995375454236213,0.0831726912761782,-0.18635041482771775,-0.24995375454236213,26.895943715005444,8.996670038598987,-7.44731771759826,-1.098697441742773,-6.462960898058382,5.2503509439016085,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,997.025975862189,98.45890183843262,5450.500478464135,130.32700911162988
4.56,457.4272625631327,-36.87981108114199,986.8701562951933,91.46524361872488,-6.783997921139431,-24.28744105634954,94.87778038662356,17.047627811717394,-60.70111256141005,49.97581996584401,171.34699750690584,-70.73914590391234,-369.6094837201337,275.68072936716334,-35.0,-29.999999999999996,5314.823811447892,0.2904231573514219,97.723018612432,2.9842041923424,1.1130767735055365,90017.79008513392,281.7353439840812,-2.7655796709471927,3.0550410267255397,-0.33887906489141606,390.2021052631579,0.20941863846050648,0.84,nominal,14178.786823778442,nan,altitude_hold,20.083063554886664,2.0,0.0,19.51012473790952,-14.32394487827058,-14.32394487827058,7.4654441808695715,-12.865203839018486,-14.32288501045286,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1302965810800251,-0.2245401659310871,-0.24998150181694484,0.1302965810800251,-0.2245401659310871,-0.24998150181694484,27.148416533788104,8.406752357230065,-7.4770753270536625,-1.2405588986561895,-6.44385432241317,4.797728100412131,1.0,402.7022418326429,-21.0349014802082,994.4624296742224,96.51680132304325,-8.17156636109586,-19.7568042689525,985.0389212591247,97.93538213542591,5445.662052562804,172.9260688162808
4.59,460.1486643773202,-37.07754115570665,986.1450161550368,90.71339380625002,-6.591002485488604,-24.171338005214782,94.1095888343683,17.04134525256358,-77.34386584355187,46.78234898044794,-169.64664050591617,-79.05710503761235,-355.88730080268573,249.62779543849635,-35.0,-26.17649982052439,5216.068305734614,0.2876996594507711,96.80741236550574,2.967521431386188,1.1131560273381236,90025.70567353071,281.7400573949922,-2.704528854078668,2.472049425261477,-0.4515592373391403,390.1689473684211,0.2094008428590058,0.84,nominal,14099.086377963722,nan,altitude_hold,20.083063554886664,2.0,0.0,-12.602431933145576,-14.32394487827058,14.32394487827058,4.765444180869571,-13.740448462569743,-11.622885010452858,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0831726912761782,-0.23981606637243486,-0.20285761201309793,0.0831726912761782,-0.23981606637243486,-0.20285761201309793,27.165717995747176,7.116721284445597,-8.475443440546071,-1.3806667773810821,-6.2090113177509485,4.352541994186164,1.0,449.3561546122072,-50.07444101226995,997.191923141129,90.7404531312704,-6.444206020020523,-24.30401490987013,985.0389212591247,96.82741849642223,5263.001602101008,172.9260688162808
4.62,462.8470367632957,-37.273483126034705,985.4233991151382,89.94574619918414,-6.531399010935292,-24.053901329954677,93.33534486762927,17.03506322727781,-90.9286565730814,41.147191637613346,-153.95086090907952,-88.01571068267653,-356.67935082010285,224.79865333190895,-35.0,-21.562846867214795,5112.094107059461,0.2848053428371192,95.83430799971688,2.936347598938302,1.1132349004008533,90033.58336347023,281.7447479057516,-2.5444227599606846,2.5477996903680724,-0.6583593051223583,390.1357894736842,0.20938304725750503,0.84,nominal,14019.445677712116,nan,altitude_hold,20.042121152883063,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,2.065444180869572,-14.090546311990247,-8.922885010452859,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.036048801472331304,-0.24592642654897395,-0.15573372220925102,0.036048801472331304,-0.24592642654897395,-0.15573372220925102,26.87868658968053,5.6007258429453595,-8.973062181578237,-1.5416995197403094,-6.218367257525721,3.921370265379075,1.0,449.3561546122072,-50.07444101226995,997.191923141129,90.7404531312704,-6.444206020020523,-24.30401490987013,975.884353018611,95.02723488337135,5183.94007328065,-153.42970487735568
4.6499999999999995,465.5225466896945,-37.471506549128414,984.704984749609,89.1836642132927,-6.600780769790209,-23.947145517638877,92.5784102678543,17.028781735860086,-101.82277376381,33.906140111283094,-140.9435273655799,-97.81016180947506,-369.95860603235826,201.34851951534196,-35.0,-18.510285986443915,5050.770041826866,0.28307961362390344,95.25440579114807,2.909059753307707,1.1133134276567964,90041.4266451772,281.7494175991275,-2.7418797356419615,2.2161764931948316,-0.5942558262136289,390.10263157894735,0.2093652516560043,0.84,nominal,13942.038162556328,nan,altitude_hold,20.042121152883063,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-0.634555819130428,-14.230585451758447,-6.222885010452859,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01107508833151559,-0.2483705706195896,-0.10860983240540413,-0.01107508833151559,-0.2483705706195896,-0.10860983240540413,26.072140188353114,5.150982394935585,-9.805782758162117,-1.7092845383099164,-6.452482304615353,3.5231382731295673,1.0,449.3561546122072,-50.07444101226995,997.191923141129,90.7404531312704,-6.444206020020523,-24.30401490987013,975.884353018611,94.60669620100585,5036.052698498514,-153.42970487735568
