time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
9.6,827.8619713969889,16.479174822709624,827.1070389612428,54.66644196859746,2.3527902387791304,-28.89582740238305,61.878302664844,17.00343209213297,154.16954888917616,-6.128142345993122,-143.16952183609345,-473.2305702919014,100.29832990661842,476.34282801577245,-35.0,-29.999999999999996,2346.374009051736,0.19111131234036102,64.4244836679341,2.4844672901010907,1.1306425926277,91775.42614571948,282.7738042467519,-2.679777677207097,7.318247057404154,0.03978088217551921,375.64799999999997,0.20160755577512252,0.84,nominal,10025.611413970291,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-4.246600770509875,-8.923831631398512,14.32383163206258,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07411716546312544,-0.15575024386152103,0.249998023480805,-0.07411716546312544,-0.15575024386152103,0.249998023480805,9.6,1.0,23.485967198655576,5.504144493902106,-3.685992199887015,-8.262289220405979,1.7491389284724363,8.314554800289416,24.402311373386464,11.851444286657651,1.0,0.0,822.3213985921808,16.224726234707145,831.078432015652,56.31855085481934,4.905808884882054,-27.012905697886904,1.0,826.4365419818403,0.0,1.0,65.6691564671286,2360.211067308648,1.0,1.0,-142.29849307554545,-14.717463423035246,-31.881313576096694,32.78140202278217,1.0,827.25837812981,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.629999999999999,829.4829479957414,16.539206749476552,826.2341436788951,54.03255329174982,2.0010642255643294,-29.096509411588986,61.4013675189674,16.997383865459717,139.98056232546585,3.256718534162872,-153.9430723657142,-466.2059891687845,67.29832990661843,477.18053041342046,-35.0,-29.999999999999996,2316.0131954372505,0.18986083652246208,64.00358474287465,2.5037008911007614,1.13073914550291,91785.10506140579,282.77947806608717,-2.7469767131809366,7.054688285202882,0.006836035650360317,375.44640000000004,0.20149935851799816,0.84,nominal,9987.653031708287,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-1.5466007705098754,-6.223831631398513,14.323899579787382,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.026993275659278546,-0.10862635405767414,0.249999209392322,-0.026993275659278546,-0.10862635405767414,0.249999209392322,9.629999999999999,1.0,23.896837895281635,4.998356264841212,-3.126257698541645,-8.133848316024345,1.178013068761366,8.334825092554452,24.613327973708405,11.705405270290303,1.0,0.0,822.3213985921808,16.224726234707145,831.078432015652,56.31855085481934,4.905808884882054,-27.012905697886904,1.0,826.4365419818403,0.0,1.0,64.32796530316618,2253.710725917359,1.0,1.0,-142.29849307554545,-14.717463423035246,-31.881313576096694,32.78140202278217,1.0,827.25837812981,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.66,831.0842105729595,16.59146003153989,825.3586821121728,53.37541924060522,1.7417760687778694,-29.18205222407364,60.85689225546025,16.991338884704177,127.63165524241356,14.094619624256962,-162.99858505391552,-459.65905938639287,34.298329906618434,472.7681273458264,35.0,-23.474389962786038,2280.2394966575557,0.18837884969213636,63.50463425595,2.6121902178585867,1.1308359885761108,91794.81326298192,282.78516856627084,-2.814239084629949,6.790891568807166,-0.026138553899104196,375.2448,0.20139116126087375,0.84,nominal,9945.784387431688,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,1.1533992294901243,-3.523831631398513,14.3239267588773,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02013061414456835,-0.061502464253827244,0.2499996837569288,0.02013061414456835,-0.061502464253827244,0.2499996837569288,9.66,1.0,24.947540064513653,4.254308667027101,3.985225772371837,-8.027126104932487,0.59235191109279,8.250633347562234,25.61954179843255,11.526429843059379,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,823.089625525075,0.0,1.0,62.95574822442922,2282.432460821332,1.0,1.0,-162.4723115075965,-32.33339240361482,-31.822647956736052,15.594897320016022,1.0,825.6667156913373,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.69,832.6633354303511,16.642302769851117,824.4806795063164,52.63749524639045,1.6947579437075826,-29.266753528546964,60.25048524619743,16.98529714986635,116.730671909239,25.81679505518427,-170.77224933515788,-454.5152147568177,1.298329906618439,465.60735228032513,35.0,-7.8741453723606964,2238.561855064568,0.18663944113465664,62.91889490680149,2.6011407529368236,1.1309331191104994,91804.55047782749,282.7908755832089,-2.8812778142761797,6.528004665857384,-0.05899941676782707,375.0432,0.20128296400374937,0.84,nominal,9900.453941881744,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,3.8533992294901243,-0.823831631398513,14.323937630513269,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06725450394841524,-0.01437857444998035,0.24999987350277153,0.06725450394841524,-0.01437857444998035,0.24999987350277153,9.69,1.0,25.11783647015388,1.7526682189592144,4.213117355292779,-7.934679321279301,0.02448303040150842,8.12477940077423,25.528962232660596,11.356574116412053,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,823.089625525075,0.0,1.0,62.76012513814639,2249.7410685451405,1.0,1.0,-162.4723115075965,-32.33339240361482,-31.822647956736052,15.594897320016022,1.0,825.6667156913373,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.719999999999999,834.2216328682872,16.693873205915686,823.6034834587217,51.943247931202045,1.7190145354856983,-29.23986825315513,59.632423328902256,16.97925866094624,106.87213824811383,38.17267328669885,-177.59142269215278,-451.95129775214366,-26.86278593023976,458.942294444275,35.0,7.751942792269343,2196.0841879156396,0.1848503839750268,62.31640569848978,2.5895751803779175,1.1310301667915883,91814.27958298453,282.7965773575183,-2.9478019309441668,6.267171375471003,-0.09160357806612462,374.84159999999997,0.20117476674662496,0.84,nominal,9854.804057099176,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,6.553399229490124,1.8761683686014867,14.323941979167657,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.11437839375226214,0.032745315353866544,0.24999994940110862,0.11437839375226214,0.032745315353866544,0.24999994940110862,9.719999999999999,1.0,25.140601188653783,-0.5557250142308956,4.044575347127744,-7.885273513121212,-0.46665266090374496,8.004857877063246,25.469928310793797,11.246023862443161,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,823.4563257726945,0.0,1.0,62.36132283431642,2185.8300504697604,1.0,1.0,-177.15862099677275,-44.51219402635125,-17.332533021935127,4.281784035553093,1.0,823.2226939765583,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.75,835.7611126330205,16.74803749808452,822.7301736824065,51.31599215777588,1.8054764056277868,-29.110325877173064,59.0254340844979,16.973223417943842,97.55995446645964,51.031551895449915,176.50112847576898,-451.70068991003075,-47.23412431470025,453.4103231526745,35.0,22.687603682105742,2154.5637597230757,0.18308494378593462,61.72186335493109,2.5762497290458803,1.1311267908477227,91823.96641428427,282.80225387106435,-3.013523099059503,6.009526561667549,-0.12380917979155641,374.64,0.20106656948950055,0.84,nominal,9810.227792174275,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,9.253399229490123,4.576168368601486,14.32394371862941,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.16150228355610902,0.07986920515771344,0.24999997976044344,0.16150228355610902,0.07986920515771344,0.24999997976044344,9.75,1.0,24.880976930990155,-2.688148433156937,3.897536371698131,-7.885619932527925,-0.8275305730460698,7.913603321243857,25.32745436888315,11.20236252295066,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,823.4563257726945,0.0,1.0,61.93887270459864,2110.235722364032,1.0,1.0,-177.15862099677275,-44.51219402635125,-17.332533021935127,4.281784035553093,1.0,823.2226939765583,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.78,837.284523706766,16.806295933401646,821.86359813392,50.780369124849955,1.9419478439041549,-28.88585161621763,58.4534812776673,16.96719142085916,87.89693909825101,64.27739936605815,171.94800493683564,-453.31266645961585,-60.975225044599036,449.7749723246182,-35.0,29.999999999999996,2115.7957623842735,0.1814208074298241,61.16145636421493,2.4569217792022537,1.131222676062744,91833.57936690927,282.8078866121295,-3.078156798881794,5.756191215669303,-0.15547609804133708,374.4384,0.20095837223237617,0.84,nominal,9768.133391379308,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,11.953399229490124,7.276168368601486,11.62394371862941,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.20862617335995592,0.12699309496156033,0.20287608995659656,0.20862617335995592,0.12699309496156033,0.20287608995659656,9.78,1.0,23.710776212242376,-3.5128716212966213,-2.6590987304976785,-7.912256093914163,-1.065161111187529,7.853427844019617,24.116632884241625,11.198870192554724,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,821.7670591606487,0.0,1.0,60.8467582845449,2124.134031605248,1.0,1.0,171.93744532046946,-47.726604836145135,3.2290988576528297,3.5312523101204834,1.0,822.0088699661808,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.81,838.795571228541,16.86411633580567,821.0060084105344,50.368250725835324,1.9273467468007044,-28.586324112856953,57.94698674606231,16.961162669692186,77.42439647675394,77.78298370403165,168.66190858411446,-455.54013465273266,-93.97522504459903,446.9746096461665,-35.0,29.999999999999996,2083.1291015559573,0.18000551926214756,60.6849256622415,2.4293250849851855,1.1313175731321994,91843.09344171203,282.8134609453315,-3.141424092743846,5.508267578561408,-0.18646655267982404,374.23679999999996,0.20085017497525176,0.84,nominal,9730.245208853326,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,9.644301064368776,-14.32394487827058,14.653399229490125,8.69704798606186,8.923943718629411,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.25575006316380283,0.15179212256072136,0.15575220015274965,0.25575006316380283,0.15179212256072136,0.15575220015274965,9.81,1.0,23.340361414499082,-3.7267026232658838,-2.8203169355463475,-7.952333701993639,-1.639448024672714,7.801811494056932,23.803675577914934,11.260358063679234,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,821.7670591606487,0.0,1.0,61.03205780404909,2105.9408415419157,1.0,1.0,171.93744532046946,-47.726604836145135,3.2290988576528297,3.5312523101204834,1.0,822.0088699661808,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.84,840.2981809503273,16.921882061932603,820.1593060198585,50.086990726207134,1.9255242042311718,-28.223413022528344,57.523693606273774,16.955137164442927,-85.85404878080828,88.46378504760324,-41.666516136672904,-458.51664538796854,-126.97522504459903,439.5754054079783,-35.0,29.999999999999996,2056.5504685738656,0.1788443418316004,60.294046730569974,2.3910151224478895,1.1314112714324438,91852.48751575405,282.8189645108709,-3.2030524545871186,5.266834345532373,-0.2166457068084534,374.0352,0.20074197771812738,0.84,nominal,9697.502921433876,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,17.353399229490126,5.99704798606186,11.62394371862941,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.30287395296764974,0.10466823275687447,0.20287608995659656,0.30287395296764974,0.10466823275687447,0.20287608995659656,9.84,1.0,22.923575181513474,-3.760983193567895,-3.13291929657215,-8.003546648231783,-2.2179794430293267,7.675037480574629,23.440360001579215,11.308509720044823,1.0,0.0,829.2182830605587,19.279711208261148,825.8183087004238,53.491750098445,1.6728913860890715,-29.30806523869726,1.0,821.857762290899,0.0,1.0,61.16541722423576,2090.922936078396,1.0,1.0,-42.15186674194241,-41.033754522837555,20.17440428381818,14.554389028601792,1.0,820.4733074508417,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.87,841.796836334638,16.979106509245273,819.3245021200928,49.955179477024785,1.9074815770890596,-27.826796658855887,57.21441299919108,16.949114905111383,-115.66821581437723,75.03331735446099,-25.628680175573013,-463.31872146796087,-159.975225044599,426.26723756701654,-35.0,29.999999999999996,2038.1924277999487,0.1780353381492037,60.02188195926705,2.353821387086461,1.1315036588267777,91861.75033899727,282.82439073621936,-3.2627777536796825,5.032941972560712,-0.24588225342991105,373.8336,0.20063378046100297,0.84,nominal,9671.57315613701,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,14.653399229490125,3.2970479860618602,8.923943718629411,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.25575006316380283,0.05754434295302757,0.15575220015274965,0.25575006316380283,0.05754434295302757,0.15575220015274965,9.87,1.0,22.426869488731732,-3.671838906012503,-3.580852710022163,-8.086317859894798,-2.791453350341358,7.437098966508204,23.005855388295963,11.335395422128995,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,821.857762290899,0.0,1.0,60.845419226430494,2037.4876723741452,1.0,1.0,-42.15186674194241,-41.033754522837555,20.17440428381818,14.554389028601792,1.0,820.4733074508417,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.9,843.2957736828664,17.034572691294713,818.5015728431459,49.964578274279965,1.8488727349813265,-27.430975898227025,57.02925434586988,16.943095891697553,-126.32803994266015,61.711167607831456,-29.223052112118346,-469.8142300676244,-192.975225044599,408.1584181027658,-35.0,29.999999999999996,2028.686782725426,0.17761086795343017,59.87934458622884,2.3118203468188057,1.131594737710398,91870.88214401646,282.82973977651955,-3.320345614243271,4.80760810596804,-0.27404898675399497,373.632,0.2005255832038786,0.84,nominal,9652.926374945197,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,11.953399229490124,0.5970479860618605,11.62394371862941,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.20862617335995592,0.010420453149180678,0.20287608995659656,0.20862617335995592,0.010420453149180678,0.20287608995659656,9.9,1.0,22.019808365401293,-3.2002268660144493,-3.9586494363587184,-8.202511076934758,-3.3676696993917834,7.123323966719726,22.600537998086253,11.373835391207427,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,817.0782827936421,0.0,1.0,60.13656167588945,2018.568276613959,1.0,1.0,-29.75209918563451,-26.635991697989976,23.82701466456819,31.9774281615306,1.0,818.4967292762428,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.93,844.7989615961444,17.086349397254494,817.6894322839127,50.10626377593297,1.7258901986593955,-27.071351974443857,56.97784187107675,16.937080124201437,-136.90240048567242,48.75014268284737,-33.682154581701106,-477.85151498314116,-225.97522504459897,383.838430496634,-35.0,15.321235542724423,2028.6377253821604,0.17760000913264937,59.876242443092735,2.259754493876001,1.1316846280358697,91879.8949504505,282.8350186901545,-3.375512562893035,4.5918131547243854,-0.3010233556594518,373.43039999999996,0.20041738594675418,0.84,nominal,9642.031303249745,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,9.253399229490123,-2.1029520139381392,13.243944414414113,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.16150228355610902,-0.036703436654666216,0.23115043598263862,0.16150228355610902,-0.036703436654666216,0.23115043598263862,9.93,1.0,21.678005338393394,-1.3988409467681364,-4.227127618780966,-8.337258048283022,-3.944204715490975,6.701653221301373,22.13055081445621,11.40082358866851,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,817.0782827936421,0.0,1.0,59.93249364065188,2027.5483207631562,1.0,1.0,-29.75209918563451,-26.635991697989976,23.82701466456819,31.9774281615306,1.0,818.4967292762428,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.959999999999999,846.3096804997089,17.1310859517129,816.8855415536246,50.357296785481445,1.491218481946905,-26.79635767626525,57.06247327987369,16.931067602623035,-148.09322250274892,36.32303711350215,-38.52635142428799,-485.46221764039365,-258.975225044599,350.83843049663403,-35.0,-1.4390612983988413,2038.2616428790725,0.17801213785196662,60.01574230494754,2.2272493895700367,1.1317736106235057,91888.81690870019,282.8402439799014,-3.4280476814770613,4.386496024770006,-0.32668799690374933,373.2288,0.2003091886896298,0.84,nominal,9638.973524485002,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,6.5533992294901235,-4.802952013938139,13.891944692727993,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.11437839375226212,-0.08382732645851311,0.24246017439305545,0.11437839375226212,-0.08382732645851311,0.24246017439305545,9.959999999999999,1.0,21.36660495835206,0.7532109503561678,-4.363819776603873,-8.471626711140763,-4.523399767338513,6.125076685305087,21.820679577517524,11.39061758593184,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,817.5813118948973,0.0,1.0,59.068311406279435,1998.4910013645924,1.0,1.0,-38.547233889627854,-9.5350705811959,10.968865429216834,45.713049289444584,1.0,816.9063093750092,0.0,0.0,-72.23926114988515,20.654371036559038,,,
9.99,847.8295618843911,17.165219254764043,816.0866127501845,50.66271282274026,1.1377767683714168,-26.63096011467036,57.246947893868196,16.925058326962347,-160.01892082691745,24.41333221949186,-43.94565151761472,-492.09023443432517,-291.9752250445989,317.83843049663403,-35.0,-18.64134480168913,2054.9857511776645,0.17873232427321026,60.259102089546275,2.2203145303522174,1.1318620492789675,91897.68449217817,282.8454370171238,-3.477732572396357,4.192550033913465,-0.35093124576081697,373.0272,0.20020099143250542,0.84,nominal,9641.682302508227,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,3.8533992294901234,-7.502952013938139,14.151144804053546,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06725450394841523,-0.13095121626236,0.24698406975722217,0.06725450394841523,-0.13095121626236,0.24698406975722217,9.99,1.0,21.164766047759194,2.8523927762328305,-4.15374041026773,-8.587406534753411,-5.099052489206591,5.547819936096816,21.756310022661854,11.424630992910135,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,817.5813118948973,0.0,1.0,60.459698282956175,2046.3916793176134,1.0,1.0,-38.547233889627854,-9.5350705811959,10.968865429216834,45.713049289444584,1.0,816.9063093750092,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.02,849.358557044974,17.18540706175277,815.2891793156359,50.96650535276174,0.6729268996242557,-26.581114484950692,57.485590766272765,16.919052297219373,-172.835585194298,13.062631051859874,-50.211666516004826,-497.49436279290376,-324.9752250445989,284.83843049663403,-35.0,-29.999999999999996,2075.5596346755046,0.17961615228798475,60.55763709752263,2.228583947393252,1.1319503276742657,91906.53616902344,282.85062033444837,-3.524361474756551,4.0108190250799804,-0.3736476218650024,372.8256,0.200092794175381,0.84,nominal,9647.552203209372,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,1.1533992294901236,-10.20295201393814,14.254824848583766,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.020130614144568335,-0.1780751060662069,0.24879362790288886,0.020130614144568335,-0.1780751060662069,0.24879362790288886,10.02,1.0,21.113868520963987,4.374772923744556,-3.9234682871989452,-8.682358675607981,-5.673674594135092,4.968564447574099,21.916379387470418,11.500459479591957,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,815.8563030500022,0.0,1.0,59.58311694001403,2086.8393214992743,1.0,1.0,-50.44652964524239,5.619618397586165,-12.922601399781627,45.9738978658126,1.0,815.153234583562,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.049999999999999,850.895518181392,17.189124206124514,814.4901434964604,51.23203788060333,0.12390481239144713,-26.634527305852004,57.74197002708068,16.91304951339411,173.19824981381674,2.421626030415513,-57.69443677369809,-502.19667251671495,-357.9752250445989,251.83843049663406,-35.0,-29.999999999999996,2097.309733102163,0.18054609951573408,60.8717279300746,2.227488209647449,1.132038788741761,91915.40632512428,282.855814067273,-3.5677413610501114,3.8420936948207935,-0.3947382881474008,372.624,0.19998459691825662,0.84,nominal,9654.487317023704,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-1.5466007705098763,-7.502952013938139,14.296296866395855,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.02699327565927856,-0.13095121626236,0.24951745116115553,-0.02699327565927856,-0.13095121626236,0.24951745116115553,10.049999999999999,1.0,21.04454420919561,4.964491285418954,-3.4955649054621505,-8.76583373135793,-6.243375064378722,4.392221955218946,21.90292192160872,11.62373377638295,1.0,0.0,841.5424212393184,19.73339094585178,819.7876714947155,50.01202253730583,1.9539395088350995,-27.842461806218772,1.0,815.8563030500022,0.0,1.0,60.59111618642211,2085.6327674247204,1.0,1.0,-50.44652964524239,5.619618397586165,-12.922601399781627,45.9738978658126,1.0,815.153234583562,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.08,852.4391035154242,17.174876780435135,813.686745016341,51.45284446774039,-0.47491418964594734,-26.7799493373142,58.006779205693924,16.90704997548656,157.7258702803267,-7.177598047911752,-66.86915493189295,-505.91247085147734,-390.9752250445989,218.83843049663406,-5.384733671969887,-29.999999999999996,2119.4238492812074,0.18148664083723165,61.18939944904167,2.259285161181134,1.132127738130504,91924.32561032615,282.86103615739376,-3.6076928442109883,3.687108153058,-0.41411148086775,372.4224,0.19987639966113221,0.84,nominal,9661.934334923562,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-4.246600770509876,-4.802952013938139,14.31288567352069,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07411716546312545,-0.08382732645851311,0.2498069804644622,-0.07411716546312545,-0.08382732645851311,0.2498069804644622,10.08,1.0,21.727506228463355,3.967999225489683,-2.087641771871915,-8.830698412944288,-6.824666347560762,3.8213068961607957,22.185305788495796,11.796596611334609,1.0,0.0,852.0543897154868,17.575270313688957,813.5392113474583,51.494992164010256,-0.5400513201460463,-26.663981681864726,1.0,813.4467775663662,0.0,1.0,61.48178169853731,2112.6893373278076,1.0,1.0,-66.17430679400447,14.546405757386438,-35.62898468484025,28.702978668730488,1.0,813.9045441510497,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.11,853.9880344042946,17.1414291082581,812.8751519415702,51.631029629012545,-1.1149224059011402,-27.053102492359667,58.2998853085087,16.901053683496727,140.40480525255393,-14.87920439449298,-78.08261818419679,-508.4546309677742,-413.71010619811113,185.8384304966341,35.0,-29.999999999999996,2143.1542880808834,0.18249088928199672,61.528562078774755,2.2594281386125634,1.1322176002241844,91933.3365830427,282.86631151237975,-3.64405308982934,3.5465367290332197,-0.43168290887084754,372.2208,0.19976820240400783,0.84,nominal,9671.020422280433,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-6.946600770509876,-2.1029520139381392,14.319521196370625,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12124105526697235,-0.036703436654666216,0.2499227921857849,-0.12124105526697235,-0.036703436654666216,0.2499227921857849,10.11,1.0,20.960754293988764,6.092143225375282,3.886592830730268,-8.877408955564173,-7.2216949709920275,3.2455669358039496,22.171446355241198,11.895165940547711,1.0,0.0,852.0543897154868,17.575270313688957,813.5392113474583,51.494992164010256,-0.5400513201460463,-26.663981681864726,1.0,813.4467775663662,0.0,1.0,61.456993182047746,2127.1372392702124,1.0,1.0,-66.17430679400447,14.546405757386438,-35.62898468484025,28.702978668730488,1.0,813.9045441510497,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.139999999999999,855.5344362051808,17.088635872825325,812.0506091899992,51.54672669620591,-1.7597745144258479,-27.484758385695443,58.442910459310845,16.895060637424606,121.49202509218962,-19.34046470683116,-90.66419038870079,-509.4817556951338,-405.0499820785029,152.83843049663412,35.0,-29.999999999999996,2155.6243602100076,0.1830119236404493,61.70481839302118,2.310197987101899,1.1323089017340806,91942.49206614867,282.87167104026497,-3.676676326875775,3.4209910373569055,-0.4473761203303868,372.01919999999996,0.19966000514688342,0.84,nominal,9671.282998090617,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,11.000908514992487,14.32394487827058,-9.646600770509876,0.5970479860618605,14.322175405510597,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.16836494507081923,0.010420453149180678,0.24996911687431395,-0.16836494507081923,0.010420453149180678,0.24996911687431395,10.139999999999999,1.0,21.367029201988128,5.8231283155345706,4.756794697960285,-8.886736225090294,-7.063930340570485,2.665283072162784,22.65139854614582,11.660914477240704,1.0,0.0,852.0543897154868,17.575270313688957,813.5392113474583,51.494992164010256,-0.5400513201460463,-26.663981681864726,1.0,811.2748634251727,0.0,1.0,61.367593876496336,2168.744473494701,1.0,1.0,-88.9426461958458,13.543464788119987,-46.04359471108806,0.09744592434567262,1.0,812.2249235102981,0.0,0.0,-72.23926114988515,20.654371036559038,,,
10.17,857.0742483348804,17.017020227121634,811.2129958338986,51.32707098998889,-2.387188190122991,-27.920445203354156,58.478356203128044,16.8890708372702,101.88090599473027,-20.39651049371033,-103.69299455859726,-508.5051895241681,-397.3796894801222,119.83843049663412,35.0,-29.999999999999996,2160.0899476552872,0.18319212305848975,61.76616934330036,2.3602912740559225,1.132401656317369,91951.79343738403,282.87711552707964,-3.7054261770181665,3.311017316923943,-0.4611228353845071,371.81759999999997,0.19955180788975901,0.84,nominal,9665.140997704464,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,2.973118602390022,14.32394487827058,-12.346600770509875,2.022690355858757,14.323237089166588,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21548883487466614,0.03530260645807109,0.24998764674972557,-0.21548883487466614,0.03530260645807109,0.24998764674972557,10.17,1.0,21.94501140795485,5.340289452995089,5.237476701333391,-8.870019590639833,-6.936409152187778,2.0903493305720318,23.18476610479496,11.452535954482384,1.0,0.0,852.0543897154868,17.575270313688957,813.5392113474583,51.494992164010256,-0.5400513201460463,-26.663981681864726,1.0,811.2748634251727,0.0,1.0,61.70170464085835,2170.6297234788035,1.0,1.0,-88.9426461958458,13.543464788119987,-46.04359471108806,0.09744592434567262,1.0,812.2249235102981,0.0,0.0,-72.23926114988515,20.654371036559038,,,
