time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
7.949999999999999,716.605975730454,-68.66941103069857,857.5828894820281,65.73385920548857,-16.451631425183237,-58.3471647040594,89.42028881411481,16.341076944325177,175.3205344775495,-42.675474176968905,-149.32627603739635,-516.4722905254647,-260.64998098395927,-190.17538466675032,-35.0,-29.999999999999996,4863.5043576473845,0.2756526873171048,92.89120784198138,2.847203043266688,1.1272755438355238,91438.01885672219,282.5757112183668,-3.789523439764623,3.900809893393102,-0.20033424634833652,386.4552631578947,0.20740773549092478,0.84,nominal,12408.009268938784,nan,altitude_hold,22.10428166931718,2.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-14.548328714048498,-11.623926758876118,0.9152110243457551,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2539162367225789,-0.20287579395306127,0.01597344572538341,-0.2539162367225789,-0.20287579395306127,0.01597344572538341,7.949999999999999,1.0,23.373450387792204,9.905964191933126,-11.559299521286846,-9.006824568670869,-4.549699067196972,-3.317441040456626,27.893793485742798,10.622055614134776,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,863.5151696612394,0.0,1.0,93.63872634273038,4795.511493711274,1.0,1.0,-157.55422676219501,5.789296049938756,-4.543268565401856,47.46897019489456,1.0,859.7145553788544,0.0,0.0,-74.15037003775505,-39.31683187757086,,,
7.9799999999999995,718.5541430245346,-69.16784285500994,855.8174145376643,64.93890980268597,-16.61439414371204,-58.849164812128436,89.1982303535729,16.334854712260448,165.75526222060617,-52.368701922701675,-141.78694064670518,-507.9430801258714,-293.64998098395927,-223.1753846667503,-35.0,-29.999999999999996,4862.651777308967,0.2755991115063813,92.87503932323618,2.7726354742502735,1.1274703883742778,91457.53751000522,282.58718680550516,-3.906626270999674,3.9440238064227646,0.0016341918535396627,386.4221052631579,0.20738993988942409,0.84,nominal,12370.863997380311,nan,altitude_hold,22.10428166931718,2.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-17.248328714048498,-8.923926758876117,3.615211024345755,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3010401265264258,-0.15575190414921436,0.0630973355292303,-0.3010401265264258,-0.15575190414921436,0.0630973355292303,7.9799999999999995,1.0,22.494786648799494,10.782758549264889,-10.590050506987723,-8.862821804167721,-5.129852582170787,-3.892814908455892,27.100414720946688,10.955318605989126,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,855.3256800362827,0.0,1.0,92.36601595727797,4880.695990982889,1.0,1.0,-142.44194904435022,21.439584189496383,-24.30492534800928,35.44982439778452,1.0,855.6613761982946,0.0,0.0,-74.15037003775505,-39.31683187757086,,,
8.01,720.480902692571,-69.67408119077261,854.0341933462868,64.22532226788125,-16.87461119208915,-59.44070637925029,89.12262394118358,16.328633014063765,157.70558134454635,-63.96629492140329,-133.88117377308822,-496.22420870606584,-326.64998098395927,-256.1753846667503,-34.09217968467616,-29.999999999999996,4856.19964267444,0.27538652281344217,92.80530161811424,2.6793280877712222,1.1276672176098796,91477.25578607789,282.5987777432491,-3.7358197040065866,4.052758430911302,0.19277742782223026,386.3328,0.2073420104027155,0.84,nominal,12346.635471260177,nan,altitude_hold,22.16507935702558,2.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-18.931445183366687,-6.223926758876118,6.315211024345754,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.33041605061057033,-0.10862801434536747,0.1102212253330772,-0.33041605061057033,-0.10862801434536747,0.1102212253330772,8.01,1.0,21.75622540056422,11.045427960304057,-9.856443347183305,-8.655211173955822,-5.707803638323725,-4.470808868484453,26.315096389005618,11.290696824286378,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,855.3256800362827,0.0,1.0,93.45666147440501,4875.42406967041,1.0,1.0,-142.44194904435022,21.439584189496383,-24.30492534800928,35.44982439778452,1.0,855.6613761982946,0.0,0.0,-74.15037003775505,-39.31683187757086,,,
8.04,722.3899008979379,-70.1899913832715,852.2298929383313,63.63327351222671,-17.197006416629872,-60.14334693184933,89.23089547763293,16.322412753751685,152.86021302884726,-77.27535015023959,-123.86660671721678,-481.153973094043,-359.6499809839592,-289.17538466675023,1.5713132596943704,-29.999999999999996,4855.7593535889355,0.2753440083607936,92.79289965057791,2.4927458704424033,1.1278664002918546,91497.21065277047,282.6105056959008,-3.906767097052981,3.681992666304156,-0.035672402269345926,386.1312,0.20723381314559106,0.84,nominal,12338.596633453813,nan,altitude_hold,22.16507935702558,2.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-19.60469177109396,-3.5239267588761183,9.015211024345755,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3421664202442281,-0.06150412454152057,0.1573451151369241,-0.3421664202442281,-0.06150412454152057,0.1573451151369241,8.04,1.0,22.920664129012046,8.682482206961478,-1.0752075829804013,-8.406656373542319,-6.277617614906306,-5.044297040140045,24.533618011530233,11.641532842841928,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,851.375218625083,0.0,1.0,93.01448750854989,4892.7255300204015,1.0,1.0,-121.41331668480227,37.58341990643446,-27.793455323249333,10.742052109109379,1.0,852.1810102380513,0.0,0.0,-74.15037003775505,-39.31683187757086,,,
8.07,724.2886202094144,-70.70964644808424,850.3976806551092,63.29064371588204,-17.321835493757778,-61.07374277406926,89.64236511425109,16.31619573935732,-87.2905483301842,-87.55730475411144,9.988899785523946,-462.55852895545166,-369.5200271261416,-322.17538466675023,25.55876856828494,-29.999999999999996,4886.562952145393,0.276185394248054,93.0784138395786,2.548894832798646,1.1280686918000087,91517.47782085503,282.62241507574174,-3.5675849236661983,4.631686204796366,-0.15074817346826838,385.9296,0.20712561588846667,0.84,nominal,12357.429226634777,nan,altitude_hold,22.21728484642923,2.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.873990406184873,-6.223926758876118,6.315211024345754,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34686656809769123,-0.10862801434536747,0.1102212253330772,-0.34686656809769123,-0.10862801434536747,0.1102212253330772,8.07,1.0,19.319942268152793,11.238613946915915,10.738801611227501,-8.070536811505209,-6.451922619730234,-5.624302321200227,24.79694482668928,11.764082901658997,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,851.375218625083,0.0,1.0,93.11997929763713,4946.266573258806,1.0,1.0,-121.41331668480227,37.58341990643446,-27.793455323249333,10.742052109109379,1.0,852.1810102380513,0.0,0.0,-74.15037003775505,-39.31683187757086,,,
8.1,726.1767006358118,-71.22072283868667,848.5387754074878,62.93601421324964,-17.03587968674753,-61.96350825404343,89.94798183895293,16.309981970880663,-59.61810350908406,-73.74649013318886,51.16848098631485,-444.59027448286207,-336.5200271261416,-355.17538466675023,35.0,-24.628157476373403,4917.09433328355,0.27701573348456066,93.3602456350353,2.3671911060337387,1.1282739587995374,91538.04397019844,282.63449795985133,-3.7598550401458803,4.707685497133416,-0.359824414013067,385.72799999999995,0.20701741863134226,0.84,nominal,12366.642500300142,nan,altitude_hold,22.21728484642923,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-17.17399040618487,-3.5239267588761183,3.615211024345755,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2997426782938443,-0.06150412454152057,0.0630973355292303,-0.2997426782938443,-0.06150412454152057,0.0630973355292303,8.1,1.0,18.645126830439008,8.959863641628502,10.75384012044465,-7.76514856416894,-5.869201585012146,-6.204366857692693,23.314480228729483,11.54292976561668,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,848.5832433856325,0.0,1.0,92.71575855374122,4896.61963547867,1.0,1.0,52.46502961153472,44.07270100579072,-11.886793025817015,-14.752255491480279,1.0,848.4620886558806,0.0,1.0,-59.36474444348393,-73.49507691351542,,,
8.129999999999999,728.0568786533601,-71.72188229312803,846.6544418590826,62.67260058493966,-16.705315148045347,-62.81111828017602,90.28930721786027,16.303771448321722,-65.99062994021311,-59.37030160790132,58.05323320679254,-426.43174462302466,-303.52002712614166,-388.17538466675023,35.0,-6.7812586896138685,4909.194728093003,0.276761603159223,93.27661930176859,2.302559026177438,1.1284820628459027,91558.8952669553,282.64674612791595,-3.0020622271497635,5.161255006899779,-0.2873669328336845,385.5264,0.2069092213742179,0.84,nominal,12378.92328119795,nan,altitude_hold,22.27306867016179,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-14.473990406184871,-6.223926758876118,0.9152110243457551,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2526187884899974,-0.10862801434536747,0.01597344572538341,-0.2526187884899974,-0.10862801434536747,0.01597344572538341,8.129999999999999,1.0,18.76576303368096,2.401879195239641,12.193913970566902,-7.441280286899888,-5.29336300290091,-6.774746394806307,22.508096850386497,11.370555523043985,0.0,0.0,663.4417236650598,-64.40463616327659,907.7574748139604,78.98330285485667,-11.859726357342119,-43.34847823514685,1.0,848.5832433856325,0.0,1.0,93.55351477670136,4907.6795054168815,1.0,1.0,52.46502961153472,44.07270100579072,-11.886793025817015,-14.752255491480279,1.0,848.4620886558806,0.0,1.0,-59.36474444348393,-73.49507691351542,,,
8.16,729.9335158966829,-72.20816753608848,844.7478974167162,62.554574777431014,-16.20950809868183,-63.551481412211295,90.63450649765286,16.297564171680495,-74.16894685709832,-44.87972837031582,63.39414106308732,-415.94031056741795,-270.52002712614166,-421.1753846667502,35.0,10.941533026530264,4992.711888548938,0.2790737074038271,94.0579268222608,2.4432764270624516,1.1286926497274024,91579.99625485462,282.6591386667913,-3.289713073274089,5.803549965067065,-0.09402613533091014,385.3248,0.2068010241170935,0.84,nominal,12391.453852238179,nan,altitude_hold,22.27306867016179,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-11.77399040618487,-8.923926758876117,-1.7847889756542448,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2054948986861505,-0.15575190414921436,-0.031150444078463485,-0.2054948986861505,-0.15575190414921436,-0.031150444078463485,8.16,1.0,19.82547899542895,-3.9975986683139397,13.21114561296997,-7.258041687948321,-4.730089760349008,-7.345872254750598,24.15708552202015,11.358466334328279,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,839.1088773636612,0.0,1.0,93.12205410835621,4896.0421090372765,1.0,1.0,63.63294516501693,36.98904432362571,15.232247311468344,-26.62279827012369,1.0,844.5628628974691,0.0,1.0,-74.2926151591108,-45.10157141147159,,,
8.19,731.8086182577958,-72.67436851127653,842.8248295769226,62.50341203709677,-15.540032506268208,-64.10226132645145,90.86951652638876,16.291360140956982,-83.18944689510894,-30.42943100483334,68.80275258681576,-413.3556849164493,-237.52002712614168,-448.9772495481508,35.0,28.345619124272943,5021.958807618085,0.2798573852447063,94.32414014488498,2.737743912066422,1.1289050921512116,91601.28410704102,282.67163860774997,-3.2992628782417945,6.04928167937193,-0.06357847731805308,385.1232,0.2066928268599691,0.84,nominal,12393.922631840349,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-9.073990406184869,-11.623926758876118,-4.4847889756542445,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583710088823036,-0.20287579395306127,-0.07827433388231038,-0.1583710088823036,-0.20287579395306127,-0.07827433388231038,8.19,1.0,20.970191784810083,-10.42408286454876,13.451048315979348,-7.207597460591121,-4.145565026434719,-7.835800084265511,27.006316813988285,11.425188554369404,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,839.1088773636612,0.0,1.0,93.81180795601257,4914.417693786677,1.0,1.0,63.63294516501693,36.98904432362571,15.232247311468344,-26.62279827012369,1.0,844.5628628974691,0.0,1.0,-74.2926151591108,-45.10157141147159,,,
8.219999999999999,733.681509996723,-73.11650890709798,840.8926810039172,62.42972463090598,-14.738013194048682,-64.40495243351428,90.89927089015588,16.285159356151183,-93.23196796416343,-16.712587885266913,74.94185394433303,-418.90524093423556,-204.52002712614168,-455.9076711947592,35.0,29.999999999999996,4996.23910654151,0.2791072385908292,94.07339776578247,2.9284903269282934,1.1291185685350074,91622.67651567562,282.68419757347453,-3.1740255049766013,6.063748946836711,-0.2704155041667655,384.9216,0.2065846296028447,0.84,nominal,12377.678934348034,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-6.373990406184869,-13.243937630512796,-7.184788975654245,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1112471190784567,-0.2311503175812245,-0.12539822368615727,-0.1112471190784567,-0.2311503175812245,-0.12539822368615727,8.219999999999999,1.0,22.382312375654124,-12.687585069555542,12.795738838228043,-7.317504657276634,-3.576111824171923,-7.960206534452657,28.73453766105705,11.388561729182058,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,846.7101031820489,0.0,1.0,93.61392102466057,4997.7795455185615,1.0,1.0,75.62370749726507,17.92785617304272,39.279047870158145,-20.95876146098693,1.0,840.9120831790409,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.25,735.5486013116291,-73.53386501748285,838.9561978730122,62.23637716353896,-13.911870346162274,-64.5494376968323,90.73883780359951,16.2789618172631,-104.67566607406123,-4.136626670868369,82.17526046973757,-427.17216119041643,-171.5200271261417,-455.7341962947221,35.0,29.999999999999996,5002.833915652809,0.2792587036970489,94.12654477078306,3.08670447968215,1.1293325548148014,91644.12097461759,282.6967847138254,-3.2904333187160115,6.439782407448126,-0.1145576340485573,384.71999999999997,0.2064764323457203,0.84,nominal,12344.118140845345,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-3.6739904061848696,-13.891941979167468,-9.884788975654246,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06412322927460981,-0.24246012703248981,-0.17252211349000418,-0.06412322927460981,-0.24246012703248981,-0.17252211349000418,8.25,1.0,24.05136811318902,-14.196200015602328,11.54312033828865,-7.4578432769023735,-2.9980054070466995,-7.952251261461457,30.219927699174367,11.306890062653592,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,846.7101031820489,0.0,1.0,94.31579113705425,5026.357929119902,1.0,1.0,75.62370749726507,17.92785617304272,39.279047870158145,-20.95876146098693,1.0,840.9120831790409,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.28,737.4055050271801,-73.92724824738353,837.0188727009577,61.896790518364966,-13.112774330022472,-64.57750573515067,90.40692326408343,16.27276752429273,-117.93811835159713,6.816391595227974,90.83784746815589,-437.1799574818084,-138.52002712614174,-449.67640195017674,35.0,29.999999999999996,4977.88499647936,0.2785289018524562,93.88264970286089,3.202921530811919,1.129546665186093,91665.57882488912,282.70937732744375,-3.317997779231506,7.014251374635594,-0.11134299209770968,384.5184,0.20636823508859592,0.84,nominal,12295.057015011782,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.9739904061848697,-14.151143718629335,-12.548282517224047,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.016999339470762917,-0.24698405081299593,-0.21900884539600168,-0.016999339470762917,-0.24698405081299593,-0.21900884539600168,8.28,1.0,25.649651760382802,-14.666475236600967,10.416828647445598,-7.629326190367993,-2.415685355596266,-7.861399084112385,31.329226775727825,11.218010047060945,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,844.3006897636607,0.0,1.0,93.72949440875932,4956.355477959162,1.0,1.0,92.31517593877764,-5.281222730362249,47.60558854608653,-1.9253077123721802,1.0,837.2181228457652,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.31,739.2477780404145,-74.29861383388051,835.0827387940878,61.40910044114466,-12.378852883232565,-64.53779689565991,89.94131889093443,16.266576477240072,-133.34478090949813,15.570996573241366,101.13561117900613,-448.59683252088985,-105.52002712614173,-437.8616557502607,35.0,29.999999999999996,4920.576933470852,0.2768885815816924,93.33183062640404,3.263741160863461,1.1297606749255364,91687.02754504065,282.7219621978384,-3.074250831090071,7.783463256590568,-0.14673365971715704,384.31679999999994,0.20626003783147148,0.84,nominal,12234.08456231542,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,1.7260095938151303,-14.254824414414083,-13.613679933851968,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.030124550333083977,-0.24879362032519836,-0.23760353815840068,0.030124550333083977,-0.24879362032519836,-0.23760353815840068,8.31,1.0,27.50448127088919,-14.270869090638172,8.619841936802667,-7.839555078205568,-1.830879999636311,-7.642027224191174,32.16295803557702,11.100059706711763,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,844.3006897636607,0.0,1.0,92.326543837105,4909.739979141681,1.0,1.0,92.31517593877764,-5.281222730362249,47.60558854608653,-1.9253077123721802,1.0,837.2181228457652,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.34,741.0715170890977,-74.65053931577397,833.1481900920152,60.79130162277407,-11.73084939644874,-64.48495673575637,89.39521701839325,16.260388676105126,-150.88745160191934,21.568922672646572,112.93016715309678,-461.20262218958624,-72.52002712614174,-421.28356387839364,-35.0,29.999999999999996,4850.46139143946,0.27487661824053006,92.65571134836861,3.071914849347264,1.1299745404255819,91708.4627628113,282.73453676440187,-2.6893657881593147,7.837996358133725,0.10874254186685431,384.11519999999996,0.2061518405743471,0.84,nominal,12166.145111248674,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,4.42600959381513,-14.296296692727982,-14.039838900503135,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07724844013693087,-0.24951744813007934,-0.24504141526336026,0.07724844013693087,-0.24951744813007934,-0.24504141526336026,8.34,1.0,27.094544178422698,-11.460922597221176,-7.142984169070959,-8.04453869538993,-1.2595342134960479,-7.351520106409647,30.273574183693487,10.970226849593328,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,833.3677156980096,0.0,1.0,92.9412475737541,4801.841423809015,1.0,1.0,113.99379067177438,-24.009492613117583,36.41730693023069,19.998030741067982,1.0,833.2347507970029,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.37,742.8825035558009,-74.98756223500658,831.2235362220156,60.36621555677218,-11.23409730775375,-64.15512899998646,88.8040849284067,16.254204120887895,-169.9976334377167,24.43005900826824,125.51885288246433,-474.86148710781856,-40.24939546873593,-400.18701940692637,-35.0,29.648642237123966,4790.495023708594,0.2731404190921737,92.07250835307673,3.089209417900881,1.1301873427798528,91729.79237025567,282.74704701455687,-2.414281716860104,8.343844446676945,0.28600811880555005,383.91360000000003,0.20604364331722275,0.84,nominal,12094.601041477463,nan,altitude_hold,22.150408011571756,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,7.12600959381513,-14.312885604053541,-14.210302487163602,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.12437232994077776,-0.24980697925203174,-0.24801656610534412,0.12437232994077776,-0.24980697925203174,-0.24801656610534412,8.37,1.0,27.503372463054202,-10.28411094961928,-7.688369834519473,-8.295230265954839,-0.7007944033303982,-6.978153804323484,30.353080001507532,10.862623462025493,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,833.3677156980096,0.0,1.0,92.29352918074505,4791.278632091807,1.0,1.0,113.99379067177438,-24.009492613117583,36.41730693023069,19.998030741067982,1.0,833.2347507970029,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.4,744.6759765739345,-75.31360205877802,829.3078364189754,59.7824339377866,-10.867994125714409,-63.85666010134102,88.14604780215946,16.248022811588378,170.3539484224879,24.248843572645924,137.7253779435768,-489.3762920823852,-7.249395468735939,-374.78641350261466,-35.0,13.371932624582914,4752.6905342135915,0.2720290481332978,91.69989706962257,3.0048536077540597,1.1303991855581517,91751.02673478906,282.7594990632766,-2.498751041644363,8.794643095429747,0.5118556314840935,383.712,0.20593544606009834,0.84,nominal,12017.594565588435,nan,altitude_hold,22.150408011571756,2.0,0.0,-1.476525413718694,14.32394487827058,-14.32394487827058,4.42600959381513,-11.612885604053542,-14.27848792182779,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07724844013693087,-0.20268308944818486,-0.24920662644213765,0.07724844013693087,-0.20268308944818486,-0.24920662644213765,8.4,1.0,27.823265291661492,-5.463721657713796,-8.477146882923622,-8.535245063728185,-0.12676482290186947,-6.5451018253873325,29.594735429089535,10.75661821963159,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,835.9290569947407,0.0,1.0,92.16598871808105,4673.006130732603,1.0,1.0,136.1741511996471,-33.317492605832555,10.824262679740611,32.833363007613315,1.0,829.9011923905042,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.43,746.4505033316208,-75.630485104135,827.3994543421875,59.150891922877825,-10.562768178566163,-63.61273589292968,87.50417278421484,16.241844748206574,151.22781722566057,21.203988581764136,148.73613424239764,-498.1170767976932,16.0220237829961,-356.9350317393134,-35.0,-2.997010926609665,4688.863236016751,0.27016508957621943,91.07356174797087,2.9639882894149308,1.1306102493269508,91772.18394410127,282.7719035467758,-2.386266328218413,9.388427016737358,0.49281467891936537,383.5104,0.20582724880297396,0.84,nominal,11942.506986249675,nan,altitude_hold,22.150408011571756,2.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,1.7260095938151303,-8.91288560405354,-14.305762095693465,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.030124550333083977,-0.15555919964433795,-0.24968265057685507,0.030124550333083977,-0.15555919964433795,-0.24968265057685507,8.43,1.0,27.70250978782919,-0.4827820209416157,-8.233450573881731,-8.701841089626551,0.27201970073655,-6.229476131333622,28.904183700237407,10.705251325286909,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,835.9290569947407,0.0,1.0,91.92186588320439,4600.744456119487,1.0,1.0,136.1741511996471,-33.317492605832555,10.824262679740611,32.833363007613315,1.0,829.9011923905042,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.459999999999999,748.2049865394899,-75.93980373801142,825.4972614875958,58.48277359563989,-10.31062112921388,-63.40642848639025,86.87300437367632,16.235669930742485,133.43537800469895,15.438865299557493,157.7906470710359,-500.74654709080556,23.625518696786656,-347.9346055277733,-35.0,-18.913781625583546,4660.54936234394,0.2693172059270778,90.7897221473166,2.97513655946738,1.1308206585797254,91793.27646793256,282.7842678003306,-2.61238837527009,9.973351738615031,0.6147810931889623,383.30879999999996,0.20571905154584952,0.84,nominal,11868.822163821724,nan,altitude_hold,22.150408011571756,2.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-0.9739904061848697,-6.212885604053541,-14.316671765239734,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.016999339470762917,-0.10843530984049106,-0.24987306023074202,-0.016999339470762917,-0.10843530984049106,-0.24987306023074202,8.459999999999999,1.0,27.585468516075768,4.067889556811384,-8.440641325052573,-8.745204542559181,0.4103105502883217,-6.0695216860473336,29.133318119912257,10.652983184830177,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,826.0511091223193,0.0,1.0,90.40857488712841,4621.072325946024,1.0,1.0,156.306706597627,-32.48494769616496,-18.566639116723174,30.07816057617881,1.0,824.9886542230394,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.49,749.9381435582948,-76.2433445742105,823.6004336711452,57.77190062682786,-10.118027873302749,-63.22759388168699,86.24207568321015,16.22949835919611,117.31100790175768,7.270479815394939,164.3466384218591,-497.07682466042735,17.595969605345235,-349.77990565331277,-35.0,-29.999999999999996,4576.796987447852,0.2668557769808753,89.96190912118375,2.986833259747346,1.1310305042128082,91814.31341006522,282.79659718113754,-2.367834520433642,10.412968209876988,0.44999675252138227,383.1072,0.20561085428872514,0.84,nominal,11795.609001935409,nan,altitude_hold,22.150408011571756,2.0,0.0,-20.05352282957881,14.184902594046404,-14.32394487827058,-3.6739904061848696,-3.5128856040535417,-14.321035633058242,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06412322927460981,-0.061311420036644165,-0.2499492240922968,-0.06412322927460981,-0.061311420036644165,-0.2499492240922968,8.49,1.0,27.412291941625288,7.709316452883306,-7.610092894651867,-8.679056564139687,0.30694475963694895,-6.113145920313424,29.475088185259473,10.62030088896023,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,826.0511091223193,0.0,1.0,90.44842839573087,4556.798862514012,1.0,1.0,156.306706597627,-32.48494769616496,-18.566639116723174,30.07816057617881,1.0,824.9886542230394,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
